left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,156,156,,,f8d60795323301d0a3464cdb787c32d328b48f7f2b42f860aa57f72aaed13880,f8d60795323301d0a3464cdb787c32d328b48f7f2b42f860aa57f72aaed13880,22070,22070,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,157,157,,,9a143db5d4e891ae5109ea8550c66d0650815a290447806aec977ba711991697,9a143db5d4e891ae5109ea8550c66d0650815a290447806aec977ba711991697,38118,38118,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,158,158,,,dfd10515c75abba92e4c01c77ca214786dfca5f03dfa9cb170e1ed66117caf4a,dfd10515c75abba92e4c01c77ca214786dfca5f03dfa9cb170e1ed66117caf4a,47914,47914,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,159,159,,,b09b819d554d0f3519deaac7723e49b03a2858a0aeca019c650fa3b955322973,b09b819d554d0f3519deaac7723e49b03a2858a0aeca019c650fa3b955322973,18350,18350,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,160,160,,,b1ed3c3381726fbb74d6149da13c9e851d76fed6486207882a2ff248dfb1c69d,b1ed3c3381726fbb74d6149da13c9e851d76fed6486207882a2ff248dfb1c69d,20518,20518,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,161,161,,,0224b36c67a54c43eb8a47fc95a1c1def5c25cdc354969c1797f97fa2ce0967f,0224b36c67a54c43eb8a47fc95a1c1def5c25cdc354969c1797f97fa2ce0967f,20562,20562,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,162,162,,,267c17fd754d02a213495759abae4b1157d9fdbabcc4d6e08d03a0dc7cee49e0,267c17fd754d02a213495759abae4b1157d9fdbabcc4d6e08d03a0dc7cee49e0,14638,14638,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,163,163,,,43f928e058af53bf63f054d84879a44e530111581c433c37fdbe62be180afafa,43f928e058af53bf63f054d84879a44e530111581c433c37fdbe62be180afafa,46654,46654,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,164,164,,,4582676301f119e4d4f138efe25a745bb017bbfff53eb61d2f68192ad5cae269,4582676301f119e4d4f138efe25a745bb017bbfff53eb61d2f68192ad5cae269,66712,66712,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,165,165,,,10ffe1397d1011a89f12fe09ef2ddc464d2b08801b09aefa5e94ec95f43de6f8,10ffe1397d1011a89f12fe09ef2ddc464d2b08801b09aefa5e94ec95f43de6f8,62114,62114,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,166,166,,,75794dd8c2172cae8c13439c87f0083e0bddd029e5b7838d15f2a89a977bb543,75794dd8c2172cae8c13439c87f0083e0bddd029e5b7838d15f2a89a977bb543,50636,50636,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,167,167,,,90ce758103a20c185bd19c15973eb8d7eaf951dcf6a57041b2a0f7d1c75454b9,90ce758103a20c185bd19c15973eb8d7eaf951dcf6a57041b2a0f7d1c75454b9,49202,49202,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,168,168,,,a46ea67a36ace15189e6054186c2b511d82de159ba0f8d0a06c4e9fd8346c262,a46ea67a36ace15189e6054186c2b511d82de159ba0f8d0a06c4e9fd8346c262,37932,37932,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,169,169,,,d28589553d270365bf127bfcd559117c0593bac9ceae7ed87d784542220a463d,d28589553d270365bf127bfcd559117c0593bac9ceae7ed87d784542220a463d,27410,27410,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,170,170,,,c91684d4974682d1316dd5b7fc7f5655f88017e2a6799db0a1ec3da8df956667,c91684d4974682d1316dd5b7fc7f5655f88017e2a6799db0a1ec3da8df956667,49060,49060,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,171,171,,,0c27871008f20200bf2dbf765e883f2a4cb945d958d1a510d4f76a406046ea6f,0c27871008f20200bf2dbf765e883f2a4cb945d958d1a510d4f76a406046ea6f,64190,64190,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,172,172,,,57d2bca6872a2495c3b9b7c985141f39de2bf1b891d67a234763727ff4f3d92a,57d2bca6872a2495c3b9b7c985141f39de2bf1b891d67a234763727ff4f3d92a,56856,56856,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,173,173,,,aa3b03eb569e1936a6d254f8b650e12eb5bceca5ec32bcfe6b81ad5a9eaceed4,aa3b03eb569e1936a6d254f8b650e12eb5bceca5ec32bcfe6b81ad5a9eaceed4,21154,21154,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,174,174,,,d0d8de7f278821e1f3cd9beafa13511cc0d280821e3d01ac639dbf8e4f4ec2b6,d0d8de7f278821e1f3cd9beafa13511cc0d280821e3d01ac639dbf8e4f4ec2b6,3310,3310,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,175,175,,,378519474cd22300232729cbbf621a7368f5eeafa8342493153a8dc4f82724d2,378519474cd22300232729cbbf621a7368f5eeafa8342493153a8dc4f82724d2,3310,3310,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,176,176,,,98c9c31e60be15598be42b800d7df9ea16c7a9b1e896cd1a2456b1dbb7d1dbf2,98c9c31e60be15598be42b800d7df9ea16c7a9b1e896cd1a2456b1dbb7d1dbf2,21146,21146,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,177,177,,,f930c490dd916fe41c7c4ce091e7179f956ba1ef332da3cb254f83be2fce65d8,f930c490dd916fe41c7c4ce091e7179f956ba1ef332da3cb254f83be2fce65d8,21146,21146,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,178,178,,,bedd9a451a3d0822699dc98197612000bd220e60f04828b849e89a785f810282,bedd9a451a3d0822699dc98197612000bd220e60f04828b849e89a785f810282,2710,2710,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,179,179,,,31b59b0b8708535ba4784936206d43f857183f3fd3edb7f9a6e821ce3b12dc2c,31b59b0b8708535ba4784936206d43f857183f3fd3edb7f9a6e821ce3b12dc2c,4978,4978,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,180,180,,,aad46f561d9bcc5b36c955bcdff9af0ca50a9cb5417280d505ab1a94992aa1a7,aad46f561d9bcc5b36c955bcdff9af0ca50a9cb5417280d505ab1a94992aa1a7,5110,5110,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,181,181,,,f2c41d1dd510411514f9f2bb3b5570d3142de04c06a6e3bbe35b4d1138f39489,f2c41d1dd510411514f9f2bb3b5570d3142de04c06a6e3bbe35b4d1138f39489,4106,4106,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,182,182,,,8dd968533d815ade82aabe06f5bcf1ddc3e676960414ef29cde3483bc7182bd8,8dd968533d815ade82aabe06f5bcf1ddc3e676960414ef29cde3483bc7182bd8,3962,3962,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,183,183,,,72a3fdaf2576f22774fe518e84ba799c71c7ed1ac05543a3bf5506ed864bb467,72a3fdaf2576f22774fe518e84ba799c71c7ed1ac05543a3bf5506ed864bb467,8374,8374,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,184,184,,,5dc3f03178c627a6280ef0572593408be2d64da2838f52073682eb33f7b459ba,5dc3f03178c627a6280ef0572593408be2d64da2838f52073682eb33f7b459ba,5590,5590,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,185,185,,,af72a70461bca121cec887e95c43e9da77969e670d8a8e0d855d3f0a3bdb60e1,af72a70461bca121cec887e95c43e9da77969e670d8a8e0d855d3f0a3bdb60e1,8310,8310,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,186,186,,,f0becfa9594f4f79d259377750cd7531493444af06c0e4a26e51850ee4b35ce5,f0becfa9594f4f79d259377750cd7531493444af06c0e4a26e51850ee4b35ce5,5642,5642,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,187,187,,,e4b212b1a564a2a0e4e58545f5017dd89d45bfe801e74ff215d4adac40321d5c,e4b212b1a564a2a0e4e58545f5017dd89d45bfe801e74ff215d4adac40321d5c,5624,5624,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,188,188,,,7dde7600c7deb3a6e2e910524626fa41780cac0bad497a982c9121c06605ac04,7dde7600c7deb3a6e2e910524626fa41780cac0bad497a982c9121c06605ac04,5872,5872,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,189,189,,,d948123f3703bae45bba5c873b22c8a0d27d70482ddea83735a8a5ad8cb8dcc2,d948123f3703bae45bba5c873b22c8a0d27d70482ddea83735a8a5ad8cb8dcc2,10738,10738,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,190,190,,,7488cece15b6acb72b3acd8cadb4ccabbc0f0e0c53e6d138d5404a7ebf9e312b,7488cece15b6acb72b3acd8cadb4ccabbc0f0e0c53e6d138d5404a7ebf9e312b,13894,13894,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,191,191,,,683105979050b8ccb6ab8b3b27146c730f83c0f2fc45ffda7b43eb19cc8b4367,683105979050b8ccb6ab8b3b27146c730f83c0f2fc45ffda7b43eb19cc8b4367,19738,19738,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,192,192,,,2dc3f77b3d0b1d39433d3d6677eea3e9353f3147745a073152a9ce03249df243,2dc3f77b3d0b1d39433d3d6677eea3e9353f3147745a073152a9ce03249df243,8502,8502,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,193,193,,,def9e2b6a3b4f1cd2419d2415ef841a07dec1fbd801fc85250950270f9e83140,def9e2b6a3b4f1cd2419d2415ef841a07dec1fbd801fc85250950270f9e83140,6442,6442,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,194,194,,,da315b93ee85148b54dc1f00936fdbfb644319b23cf845206a90b503ea48597f,da315b93ee85148b54dc1f00936fdbfb644319b23cf845206a90b503ea48597f,8782,8782,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,195,195,,,6cee32009043a6d3dfabc9db3c2ba814e9bfcc60ccc2d1ce4700d11fc4b836bb,6cee32009043a6d3dfabc9db3c2ba814e9bfcc60ccc2d1ce4700d11fc4b836bb,8146,8146,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,196,196,,,bec250f9b626d1918248d0bc94278769ef47015b1206535bf5d6daeb7dc47561,bec250f9b626d1918248d0bc94278769ef47015b1206535bf5d6daeb7dc47561,19742,19742,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,197,197,,,d3ad1d9e4de71355d1c9a558740e770e20f1acf301114876cb8d9e35c40c8da4,d3ad1d9e4de71355d1c9a558740e770e20f1acf301114876cb8d9e35c40c8da4,5758,5758,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,198,198,,,93c18783ba1b723587687fcde511821f8263b49d4e5da4b999f6aa7c725516c4,93c18783ba1b723587687fcde511821f8263b49d4e5da4b999f6aa7c725516c4,5508,5508,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,199,199,,,6809506c5802580885aafd9ecec9e862d383294a3ac4ce674f5249138989f5df,6809506c5802580885aafd9ecec9e862d383294a3ac4ce674f5249138989f5df,6222,6222,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,200,200,,,bfa78558d713f1a89b63b18a519ab23645d7d953fdaffdd33f348680c30672f6,bfa78558d713f1a89b63b18a519ab23645d7d953fdaffdd33f348680c30672f6,8594,8594,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,201,201,,,f5a92a0f0676fef327bf601c125739393f1d094e0f5e479f4c86fc487bc1744e,f5a92a0f0676fef327bf601c125739393f1d094e0f5e479f4c86fc487bc1744e,8906,8906,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,202,202,,,0591e1ad32985ce6f5ff5f09efb11ec8a3434a66d65d47b3e1863730d82495d2,0591e1ad32985ce6f5ff5f09efb11ec8a3434a66d65d47b3e1863730d82495d2,9226,9226,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,203,203,,,0a13dae0e40055b7d07613d25319f4dd985a5d46681e5b3cfa02eefefaca2e77,0a13dae0e40055b7d07613d25319f4dd985a5d46681e5b3cfa02eefefaca2e77,7566,7566,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,204,204,,,6cf95a7ecf5be027048943e44823868698431774a429eda02f0cdbe511f52bb5,6cf95a7ecf5be027048943e44823868698431774a429eda02f0cdbe511f52bb5,8038,8038,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,205,205,,,eb38eb34438b4e7289b3f9b2bcd10155c190fc5af0548502de9859d3af5fa712,eb38eb34438b4e7289b3f9b2bcd10155c190fc5af0548502de9859d3af5fa712,5362,5362,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,206,206,,,99b089ed427e85b6f48b0ef68dbb7fd52d5ab8e11173fd6fb5246595db35051a,99b089ed427e85b6f48b0ef68dbb7fd52d5ab8e11173fd6fb5246595db35051a,8622,8622,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,207,207,,,2573e712ba51387dbb9bb230e10374524a7487dd33a0e4b4c3a3c7f554eddb95,2573e712ba51387dbb9bb230e10374524a7487dd33a0e4b4c3a3c7f554eddb95,18170,18170,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,208,208,,,9310aa45b6c65fb2cc5ea304e6bdc5740cb4d915a3cf9e3b507fabab1e41a9eb,9310aa45b6c65fb2cc5ea304e6bdc5740cb4d915a3cf9e3b507fabab1e41a9eb,14038,14038,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,209,209,,,99cd39af39530ede62019a5a1512946d749edac24b0292454977b9bc449514b9,99cd39af39530ede62019a5a1512946d749edac24b0292454977b9bc449514b9,4830,4830,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,210,210,,,71be7a2a2bdfba1d153a05710ed4b86f546c4cde278e62667ac183a886f7cb99,71be7a2a2bdfba1d153a05710ed4b86f546c4cde278e62667ac183a886f7cb99,9526,9526,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,211,211,,,90f74f5f459f991f4118ebad69d3db1915184cd63c8a6fcb0939c8fb72b86a0f,90f74f5f459f991f4118ebad69d3db1915184cd63c8a6fcb0939c8fb72b86a0f,10744,10744,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,212,212,,,37fa85bcfd465e1e5fe0904bc046921e86c9c810f24a95db4f7ed59c9923454f,37fa85bcfd465e1e5fe0904bc046921e86c9c810f24a95db4f7ed59c9923454f,11996,11996,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,213,213,,,ce4161fb036c9f636a4ea581f5ad13ab1ab3a6ca11ba7437153873b980f8f972,ce4161fb036c9f636a4ea581f5ad13ab1ab3a6ca11ba7437153873b980f8f972,12604,12604,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,214,214,,,881511579b1132de90d270a2bb8e1ef72af4f1e4b637bfd7a0031fc0eb84a70b,881511579b1132de90d270a2bb8e1ef72af4f1e4b637bfd7a0031fc0eb84a70b,11068,11068,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,215,215,,,63e80c6c4130995422d4b88acee0304deb170d9334844aaa52656e8b2aa26c42,63e80c6c4130995422d4b88acee0304deb170d9334844aaa52656e8b2aa26c42,7010,7010,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,216,216,,,8360fc2dd6f85e5fc45115ab9513e948cacb153f1971dbe9f1855079e622782e,8360fc2dd6f85e5fc45115ab9513e948cacb153f1971dbe9f1855079e622782e,9222,9222,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,217,217,,,6fdd2deddae53d14351ce6dce5521edbfe1c5a556dd9a794aeec8720ff7e9544,6fdd2deddae53d14351ce6dce5521edbfe1c5a556dd9a794aeec8720ff7e9544,4738,4738,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,218,218,,,a227b0fc89c378ac6253509fb056c90fe8fc83a3c33d251d6f996c7767d5c80b,a227b0fc89c378ac6253509fb056c90fe8fc83a3c33d251d6f996c7767d5c80b,6606,6606,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,219,219,,,f4820c047f14675d311e211ee9aaf455d507b7a9722b78414583d90bccab7b14,f4820c047f14675d311e211ee9aaf455d507b7a9722b78414583d90bccab7b14,4798,4798,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,220,220,,,01cf24092a4fa616967bb788519f0a82141d9e0b753201464de0a6c289a64230,01cf24092a4fa616967bb788519f0a82141d9e0b753201464de0a6c289a64230,8678,8678,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,221,221,,,2668b9602a492bd99456ebb77b9d709390f1552318098dcc8647fd0d2d3c8637,2668b9602a492bd99456ebb77b9d709390f1552318098dcc8647fd0d2d3c8637,10126,10126,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,222,222,,,00746b24252e31987c5d1eb9b3f03a5ea5c8ab86a1d5e1044e4817c99a8a6d32,00746b24252e31987c5d1eb9b3f03a5ea5c8ab86a1d5e1044e4817c99a8a6d32,37716,37716,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,223,223,,,9e1f7bd8ec508d386bf5366cda399ab6b3b49de095105a3f186e5b9fb7b0d72b,9e1f7bd8ec508d386bf5366cda399ab6b3b49de095105a3f186e5b9fb7b0d72b,15764,15764,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,224,224,,,85d09f7b930f7ccfbb15c836beb9d441fc78f37d656e46cd66b9bdcd337d0be7,85d09f7b930f7ccfbb15c836beb9d441fc78f37d656e46cd66b9bdcd337d0be7,12862,12862,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,225,225,,,bab69bd8137aed27e3c8bb9306b4dd7c4347eb9fc94bae6be69c9b0a92b44569,bab69bd8137aed27e3c8bb9306b4dd7c4347eb9fc94bae6be69c9b0a92b44569,7190,7190,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,226,226,,,cecb93795d2d758b5a2126848c1d4020859ab113fb5bb9a79d80c5c67a8a34ab,cecb93795d2d758b5a2126848c1d4020859ab113fb5bb9a79d80c5c67a8a34ab,7190,7190,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,227,227,,,e65466d6a699465e87b9f2be34b8cd7cc05b924d04def38b85f9b49446c0e990,e65466d6a699465e87b9f2be34b8cd7cc05b924d04def38b85f9b49446c0e990,7190,7190,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,228,228,,,7f665dc9cd4265a535b1c2b95a635704468d7a56b92c2b4a5c9e7f4b853e5423,7f665dc9cd4265a535b1c2b95a635704468d7a56b92c2b4a5c9e7f4b853e5423,29338,29338,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,229,229,,,ca9c26d9f0e1bf24508f08edcb08010332ad6db36fd1a8f664bd8a00b484ca93,ca9c26d9f0e1bf24508f08edcb08010332ad6db36fd1a8f664bd8a00b484ca93,19450,19450,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,230,230,,,261ec6cd09e9950a91e403136b0dcb0eaab3adc5ad4415a2f3880505a1e1f7e5,261ec6cd09e9950a91e403136b0dcb0eaab3adc5ad4415a2f3880505a1e1f7e5,7314,7314,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,231,231,,,b31796c9dfffb7aa4c1dea3710d38b03caed59008c81faaed0bba850e74bfc1a,b31796c9dfffb7aa4c1dea3710d38b03caed59008c81faaed0bba850e74bfc1a,19402,19402,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/land_data/land_data_release.narc,equal,232,232,,,760133231c86deb1a0575baea7386a1c21599c77170f21e87fc8ad40ebe76f45,760133231c86deb1a0575baea7386a1c21599c77170f21e87fc8ad40ebe76f45,8718,8718,,
