left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,236,236,,,30b60786d5eeb77b189ed09a5485734af83750080a5edfaf7d114a4c8b9dad22,30b60786d5eeb77b189ed09a5485734af83750080a5edfaf7d114a4c8b9dad22,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,237,237,,,3c06fb96daa31f42bf12de589045f99dd5feaf28948d8a70cc74b6b11258648a,3c06fb96daa31f42bf12de589045f99dd5feaf28948d8a70cc74b6b11258648a,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,238,238,,,4c0b42b76c06d5a119a1a7c41a5ff4bd5eceac9f40f8817d0a8b78003b9d58b5,4c0b42b76c06d5a119a1a7c41a5ff4bd5eceac9f40f8817d0a8b78003b9d58b5,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,239,239,,,c41b7c29bb15fe9b9010d97981e185f4a367170a9ba29d7418ada807629a3d96,c41b7c29bb15fe9b9010d97981e185f4a367170a9ba29d7418ada807629a3d96,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,240,240,,,fd305822936af51b17849f28a8b1d42ccbbdce56c360c42362f6bccd1c7bb6ea,fd305822936af51b17849f28a8b1d42ccbbdce56c360c42362f6bccd1c7bb6ea,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,241,241,,,d2f18e777e7817d7ce680e247083f14f3a41ffe79a57a00cdcd506aafb06d678,d2f18e777e7817d7ce680e247083f14f3a41ffe79a57a00cdcd506aafb06d678,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,242,242,,,8df04d00bcbc6c2517e7b96dd9034b87201a238be5402d5fcfc0488f2502b4ce,8df04d00bcbc6c2517e7b96dd9034b87201a238be5402d5fcfc0488f2502b4ce,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,243,243,,,e160433c0560862dc854e789f1b3d52e51156ae78e2d6230a3b51b537714d02d,e160433c0560862dc854e789f1b3d52e51156ae78e2d6230a3b51b537714d02d,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,244,244,,,91f28a66eac684643276fee8697b162ac9c306ffd4d868c39227aae82f35b102,91f28a66eac684643276fee8697b162ac9c306ffd4d868c39227aae82f35b102,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,245,245,,,12afd57acecff254c0680fcf296fee30d258f500316db271ffba3d32304611b8,12afd57acecff254c0680fcf296fee30d258f500316db271ffba3d32304611b8,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,246,246,,,7cb0441ce88aa36b7f47fe212d61e6a0c4c589b53eec7c933fc8b4f5e40e0c67,7cb0441ce88aa36b7f47fe212d61e6a0c4c589b53eec7c933fc8b4f5e40e0c67,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,247,247,,,faa969467417327cf49b49deb5a6406842592d4ed4d93a890bd1f1929b2ea1e5,faa969467417327cf49b49deb5a6406842592d4ed4d93a890bd1f1929b2ea1e5,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,248,248,,,d9421332d3e58d34f57a871070e6684cc70714798b26b06360cac72b1bf32a5d,d9421332d3e58d34f57a871070e6684cc70714798b26b06360cac72b1bf32a5d,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,249,249,,,f5265cd7d5177114057d1a2e4c6b495434637c429ace5660b72ff6c51bdf4c41,f5265cd7d5177114057d1a2e4c6b495434637c429ace5660b72ff6c51bdf4c41,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,250,250,,,b886554151960edac052bf2a68f95e5734e97a50979f93b17c8036dd0f3da825,b886554151960edac052bf2a68f95e5734e97a50979f93b17c8036dd0f3da825,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,251,251,,,09193354661a9744a5aa7bfcea0b97f1452d7d9d1ec17db65c195ccc261dfa03,09193354661a9744a5aa7bfcea0b97f1452d7d9d1ec17db65c195ccc261dfa03,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,252,252,,,a3a42bf1ffd198c0d4ac94f87428a2bd11027a73164f50247c52c89148531af6,a3a42bf1ffd198c0d4ac94f87428a2bd11027a73164f50247c52c89148531af6,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,253,253,,,e06677e4f27d1354d7627c9b9e82c968930e3ec2635d11d93031df96e3525eff,e06677e4f27d1354d7627c9b9e82c968930e3ec2635d11d93031df96e3525eff,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,254,254,,,ed21fed3ccd15ca3791ff3a1574c31a6ca7753ffaf4f27c2f1c82fa2c639f488,ed21fed3ccd15ca3791ff3a1574c31a6ca7753ffaf4f27c2f1c82fa2c639f488,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,255,255,,,83abd3baa1ec42626d9f526af5af077577be0a2f5729ad369d25625697eaec34,83abd3baa1ec42626d9f526af5af077577be0a2f5729ad369d25625697eaec34,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,256,256,,,a30693e3eb78b5ff7ed75ce2c8549fdf5cc9ccb2be833c9cf45c2a83eaf3c939,a30693e3eb78b5ff7ed75ce2c8549fdf5cc9ccb2be833c9cf45c2a83eaf3c939,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,257,257,,,b919825a4820147781ae117e083563cf8904bc078ba0f3c44e58b2c29fada632,b919825a4820147781ae117e083563cf8904bc078ba0f3c44e58b2c29fada632,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,258,258,,,dc421ee71eb270a4a12d47e282c367595928105e29df3f985ee808da1a5a4d32,dc421ee71eb270a4a12d47e282c367595928105e29df3f985ee808da1a5a4d32,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,259,259,,,c9928e7cb863c2850939a2ad6256f24c263748cfd918b7015b24ba17d6c1cc5d,c9928e7cb863c2850939a2ad6256f24c263748cfd918b7015b24ba17d6c1cc5d,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,260,260,,,f7e603be65a74f68e8b164f8de249439b8c891f4234b7f6787a4dacb77664c97,f7e603be65a74f68e8b164f8de249439b8c891f4234b7f6787a4dacb77664c97,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,261,261,,,3231273c2e83cd207e4d52ea65c5d93802f0304f048b10b52f546f472520b3a1,3231273c2e83cd207e4d52ea65c5d93802f0304f048b10b52f546f472520b3a1,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,262,262,,,dad92cd516c5376efb47693aaae4e593d870957f6a84e84d68af2427751ecdc4,dad92cd516c5376efb47693aaae4e593d870957f6a84e84d68af2427751ecdc4,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,263,263,,,117e6c7a70e9c85057008d1a7e3e37b09c7cdea13d3c37847883e8741f5888ea,117e6c7a70e9c85057008d1a7e3e37b09c7cdea13d3c37847883e8741f5888ea,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,264,264,,,bb6a92ae509cb7d9f30e4d6352021749bd5aebf9c5b8bfec4f085435c57a0646,bb6a92ae509cb7d9f30e4d6352021749bd5aebf9c5b8bfec4f085435c57a0646,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,265,265,,,c166c14a0561373a3ce5336021bd0d14173b0d0ebad2042403f512d9d96cb075,c166c14a0561373a3ce5336021bd0d14173b0d0ebad2042403f512d9d96cb075,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,266,266,,,e8e8eae62a0211874fe18b550a5fc7a6d47d4ac593ccf26aa8068b17163d607e,e8e8eae62a0211874fe18b550a5fc7a6d47d4ac593ccf26aa8068b17163d607e,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,267,267,,,66098c54ed20afb6f069956d65b6fc0ead45e5da7b4db131372bedf26ba72056,66098c54ed20afb6f069956d65b6fc0ead45e5da7b4db131372bedf26ba72056,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,268,268,,,3169fc872b7b94c161ef5d482ae44333517bd58af09066e0d57c4f5f6bc4b411,3169fc872b7b94c161ef5d482ae44333517bd58af09066e0d57c4f5f6bc4b411,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,269,269,,,2f28cf6223ebe13e23ea97695e691a22a8be973aacadbb4b2b5f1c26d487a2e6,2f28cf6223ebe13e23ea97695e691a22a8be973aacadbb4b2b5f1c26d487a2e6,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,270,270,,,170254b2472f89a630d8e671a6084961fa333304f74273ee426640fb37ed9d83,170254b2472f89a630d8e671a6084961fa333304f74273ee426640fb37ed9d83,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,271,271,,,25e3279806ef2b43a7f1e8bec9ec642aff277447136ab30f51169fbd050cd380,25e3279806ef2b43a7f1e8bec9ec642aff277447136ab30f51169fbd050cd380,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,272,272,,,44e5c16278e9733d7bb3a255decb7c0a0cfe8a90d289b96266db82cc30fbb820,44e5c16278e9733d7bb3a255decb7c0a0cfe8a90d289b96266db82cc30fbb820,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,273,273,,,26626177376810e41a9dd12f2556013ef2570add81c323db34a603e8652983a1,26626177376810e41a9dd12f2556013ef2570add81c323db34a603e8652983a1,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,274,274,,,3ccc9dda8672fc452abb6c5a4276df0daa8839715a0ac15395760de63a4a0fd1,3ccc9dda8672fc452abb6c5a4276df0daa8839715a0ac15395760de63a4a0fd1,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,275,275,,,6b6b455f3bdde28f943d9843d66c9e95a1bd8422b27108dda0215f3fa188079c,6b6b455f3bdde28f943d9843d66c9e95a1bd8422b27108dda0215f3fa188079c,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,276,276,,,1de8dbf1058ea83862ca50a90dc8a4c63a128305207b452cdd66e3619c1ce730,1de8dbf1058ea83862ca50a90dc8a4c63a128305207b452cdd66e3619c1ce730,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,277,277,,,e0e30e6bfea3c64b072cb3f2c0ca9dbfc8f9dcd086d1a3a1d00db21b67618634,e0e30e6bfea3c64b072cb3f2c0ca9dbfc8f9dcd086d1a3a1d00db21b67618634,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,278,278,,,c951e3c10ad89398fd3cdbb56aa266a483afcb0ffb176c2809b3530d2eab9558,c951e3c10ad89398fd3cdbb56aa266a483afcb0ffb176c2809b3530d2eab9558,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,279,279,,,717c015a3ae63eb1932c6b9857d3e8f3d9d1a21bfd362afaee90baaca1e74cdd,717c015a3ae63eb1932c6b9857d3e8f3d9d1a21bfd362afaee90baaca1e74cdd,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,280,280,,,a4677fb5c75030bc8c9bf1eaebfe6f8bdeb5abf122d092aae274afbc837c5c61,a4677fb5c75030bc8c9bf1eaebfe6f8bdeb5abf122d092aae274afbc837c5c61,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,281,281,,,67ce9a8016e6b834f36ed8035dcfa3e6b20137e665606a19e92fd2e50fc66ac0,67ce9a8016e6b834f36ed8035dcfa3e6b20137e665606a19e92fd2e50fc66ac0,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,282,282,,,c7bc090845e31da55ffb258714815006f484c435cbf371edb263a73a7bf29b6f,c7bc090845e31da55ffb258714815006f484c435cbf371edb263a73a7bf29b6f,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,283,283,,,f0b1ffccce83cec283fe49aa09bd90703ba52247a6a2275b675c5fc6785bbc75,f0b1ffccce83cec283fe49aa09bd90703ba52247a6a2275b675c5fc6785bbc75,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,284,284,,,d34cf2e09eb05cc1b089920cb73527af3185c636798b34ed446548816de14287,d34cf2e09eb05cc1b089920cb73527af3185c636798b34ed446548816de14287,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,285,285,,,221296c067468f1b413677aa79eb88d22296445bebd9759eb4ddaf162798b8c7,221296c067468f1b413677aa79eb88d22296445bebd9759eb4ddaf162798b8c7,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,286,286,,,b41afce912c5c6435bfdcb5ad5aa5416f46a69bdd81e10e3e2983e0678563a8b,b41afce912c5c6435bfdcb5ad5aa5416f46a69bdd81e10e3e2983e0678563a8b,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,287,287,,,23de6af2db3cccdbafd59c75ba3400abf9acef2fe3f120ec4b180bfec0fe1081,23de6af2db3cccdbafd59c75ba3400abf9acef2fe3f120ec4b180bfec0fe1081,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,288,288,,,5a886b2418feedf6a03991f3416d32d6162148fcdc20041c61f2e6cb60f8f8e1,5a886b2418feedf6a03991f3416d32d6162148fcdc20041c61f2e6cb60f8f8e1,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,289,289,,,094c0265b1c147e196a620b842344056a381ebe35777cc04ae82376285b4cadb,094c0265b1c147e196a620b842344056a381ebe35777cc04ae82376285b4cadb,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,290,290,,,0041e12096e69bfbd5ae503c934b140d9786bae727e8934079ed502f3e0c1e31,0041e12096e69bfbd5ae503c934b140d9786bae727e8934079ed502f3e0c1e31,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,291,291,,,cc6d3ed19aa18e32cb8776926f1f7fe17936a44a1a263cffc121f13e8faf5932,cc6d3ed19aa18e32cb8776926f1f7fe17936a44a1a263cffc121f13e8faf5932,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,292,292,,,5279dfc14e224813fa70eeb06ba45db271d03993a41560ba0ea651017008fccc,5279dfc14e224813fa70eeb06ba45db271d03993a41560ba0ea651017008fccc,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,293,293,,,4231b8b8bae307951b20bfd43dc34598257792313fdd24088a1cdd7565ba494f,4231b8b8bae307951b20bfd43dc34598257792313fdd24088a1cdd7565ba494f,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,294,294,,,41ebbed6e140f79e2db2fcbd81336f77582317e3c595581d54f81ecfb4373717,41ebbed6e140f79e2db2fcbd81336f77582317e3c595581d54f81ecfb4373717,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,295,295,,,87651ad42a15dbc055b50582cc7967e6d5f5511e6b19d5eeb602aceadd69caf9,87651ad42a15dbc055b50582cc7967e6d5f5511e6b19d5eeb602aceadd69caf9,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,296,296,,,1d554c96cf6b78c02cb2f4d5ab0aba55d17c40ae90cff3d5e17d8c7131ab1964,1d554c96cf6b78c02cb2f4d5ab0aba55d17c40ae90cff3d5e17d8c7131ab1964,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,297,297,,,a1a34cb386af92878a9f0f26c3414693216df26e8f2db98d24e1ba36452bd1ec,a1a34cb386af92878a9f0f26c3414693216df26e8f2db98d24e1ba36452bd1ec,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,298,298,,,291f3fbd6b0cf7fd8424847ab767501526ef82e5513ffe03d18759d827043a32,291f3fbd6b0cf7fd8424847ab767501526ef82e5513ffe03d18759d827043a32,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,299,299,,,faa169c193424584362ef5b6c9175d1cd425a0eeb628aef7e72b65eb186399c4,faa169c193424584362ef5b6c9175d1cd425a0eeb628aef7e72b65eb186399c4,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,300,300,,,6d80effd4c9a9107d17b60aa74319bf1246386e5daf1acbf0602b27fc70aba63,6d80effd4c9a9107d17b60aa74319bf1246386e5daf1acbf0602b27fc70aba63,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,301,301,,,33ffd8e73a76e493c0408259124adf9cefcf2b3d740f32814095cdb31f63053b,33ffd8e73a76e493c0408259124adf9cefcf2b3d740f32814095cdb31f63053b,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,302,302,,,7151d28eefbfc7a29901a6dbaf6ad908694d316452c48eec6b8fb3502355967e,7151d28eefbfc7a29901a6dbaf6ad908694d316452c48eec6b8fb3502355967e,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,303,303,,,bff6c2a985929ef7231c7ea0b97334fa556889713ebe33fb84c834ba54191365,bff6c2a985929ef7231c7ea0b97334fa556889713ebe33fb84c834ba54191365,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,304,304,,,5eeee5d1fb4d8715dd7df6defa4a35f4dd8cddc6cee73a82bda15fc6d5dc75dc,5eeee5d1fb4d8715dd7df6defa4a35f4dd8cddc6cee73a82bda15fc6d5dc75dc,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,305,305,,,cf1cd3f313e5595630cf42a380df3c7f43641eab60797c8e72aeea35bdfe36c3,cf1cd3f313e5595630cf42a380df3c7f43641eab60797c8e72aeea35bdfe36c3,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,306,306,,,c1077e8f6516ea71a0252e399d32a204294e7d3b15aa9952f392f529c82dbf1a,c1077e8f6516ea71a0252e399d32a204294e7d3b15aa9952f392f529c82dbf1a,560,560,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,307,307,,,a0b41824559912fedf02bc9e7057d085c8cd6fd28a9e5a16df304c5631d1978e,a0b41824559912fedf02bc9e7057d085c8cd6fd28a9e5a16df304c5631d1978e,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/itemtool/itemdata/item_icon.narc,equal,308,308,,,1f41619e852b2ad0b839544029ebc285abaa6350178636323fd5120585d624b8,1f41619e852b2ad0b839544029ebc285abaa6350178636323fd5120585d624b8,560,560,NCGR graphics,NCGR graphics
