left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,31,31,,,264a6af1010cddffc8eb1e3108e3b703fb01e0d8c16280a29c25cbb3f9a63db6,264a6af1010cddffc8eb1e3108e3b703fb01e0d8c16280a29c25cbb3f9a63db6,880,880,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,32,32,,,31ed6deaabe3bf8e93a08f5507c2b5fa1bd5effe35f081bb5c8541461835b2b7,31ed6deaabe3bf8e93a08f5507c2b5fa1bd5effe35f081bb5c8541461835b2b7,56,56,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,33,33,,,811d50cd4dff5eb4079730023e07481ec498a769197e9bf71fc8422b97c9ac00,811d50cd4dff5eb4079730023e07481ec498a769197e9bf71fc8422b97c9ac00,292,292,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,34,34,,,55047f66f162af1108d0e50a244c4c77f6b2f482b2d0e80146345470c1d21f0c,55047f66f162af1108d0e50a244c4c77f6b2f482b2d0e80146345470c1d21f0c,32,32,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,35,35,,,dc0bb766ba2afb8330516fe27676b3740b86c5cccbd7f52a5bdae7bb468dbde6,dc0bb766ba2afb8330516fe27676b3740b86c5cccbd7f52a5bdae7bb468dbde6,56,56,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,36,36,,,4a12e378f8974da072ffe3c3438b6d5fdae3327068a0c831195367a1de532892,4a12e378f8974da072ffe3c3438b6d5fdae3327068a0c831195367a1de532892,188,188,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,37,37,,,e51a8d586cb5ed48ad8681b4e940bbfd72df88b73cc1ccd8d70dac315ed22a39,e51a8d586cb5ed48ad8681b4e940bbfd72df88b73cc1ccd8d70dac315ed22a39,656,656,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,38,38,,,c2d053e04992783cbbe47e6e2dd9b0d6bd68a51e0c43915a794e0faf202a617d,c2d053e04992783cbbe47e6e2dd9b0d6bd68a51e0c43915a794e0faf202a617d,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,39,39,,,240fc9d16fd2dbeec41e69f2df87ffb7bd47bb7d30d84643b7969b557569bd3a,240fc9d16fd2dbeec41e69f2df87ffb7bd47bb7d30d84643b7969b557569bd3a,104,104,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,40,40,,,b08e333dd69400478b0c0deb337405812f9c27373e3f3edc396e1509bac0ace9,b08e333dd69400478b0c0deb337405812f9c27373e3f3edc396e1509bac0ace9,32,32,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,41,41,,,a2ebc2a714fa8b59ed2bdb6b08d0985341d0b1dd7f1f8408f891414d1afa8b8c,a2ebc2a714fa8b59ed2bdb6b08d0985341d0b1dd7f1f8408f891414d1afa8b8c,52,52,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,42,42,,,0e1a0df4567ba75fa21b9ed12540448b63acddddd6bd285bf0eff2c729f500b8,0e1a0df4567ba75fa21b9ed12540448b63acddddd6bd285bf0eff2c729f500b8,44,44,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,43,43,,,cf6a03564c6c71518eaf833bcf09ec08dc907e9903613111b25dbf33ace2b294,cf6a03564c6c71518eaf833bcf09ec08dc907e9903613111b25dbf33ace2b294,120,120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,44,44,,,974c01bff9c819e36a4b8d59ff8cc5283088baac7ebf520cbf68fa5b5b6f0b20,974c01bff9c819e36a4b8d59ff8cc5283088baac7ebf520cbf68fa5b5b6f0b20,68,68,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,45,45,,,e4c45380c8cba051d4c322f446800d5c3f1c2d4b1e670225948d704d6a4758a5,e4c45380c8cba051d4c322f446800d5c3f1c2d4b1e670225948d704d6a4758a5,72,72,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,46,46,,,3163f07e2014639db8dcb29a9c7962d0117e8d432b031d2f3438ac1f05fcb1a6,3163f07e2014639db8dcb29a9c7962d0117e8d432b031d2f3438ac1f05fcb1a6,68,68,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,47,47,,,644fac6100e17bd06df0da0ad9467d5a0d46ca9078dc27e88b0a64dc47cbe47b,644fac6100e17bd06df0da0ad9467d5a0d46ca9078dc27e88b0a64dc47cbe47b,1428,1428,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,48,48,,,45e15b620464269aaf549c661317353e18005f915b5738d2be7e29f7575bfe16,45e15b620464269aaf549c661317353e18005f915b5738d2be7e29f7575bfe16,96,96,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,49,49,,,e8872d6efb7fb47075238b970ba1ae6cdf61723cbe9c4137e17c9c6437361800,e8872d6efb7fb47075238b970ba1ae6cdf61723cbe9c4137e17c9c6437361800,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,50,50,,,983c9a13c06d00ea7b4d742328db11d67306c85af2bc1e41882c41c89b9188fc,983c9a13c06d00ea7b4d742328db11d67306c85af2bc1e41882c41c89b9188fc,36,36,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,51,51,,,7c45a876c613e8c6fb57f5b62afe7e958b3d524c35bceacc6eac7fdb6b14e90d,7c45a876c613e8c6fb57f5b62afe7e958b3d524c35bceacc6eac7fdb6b14e90d,80,80,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,52,52,,,adb441249817ac3ba7e6e851e2b95d3bc028ff78dd4e049fa5faac5bca64b2a6,adb441249817ac3ba7e6e851e2b95d3bc028ff78dd4e049fa5faac5bca64b2a6,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,53,53,,,7d78c09b5aea199b4820356bcb17b9ed9247d85fe999ce054e1cee80aeff686d,7d78c09b5aea199b4820356bcb17b9ed9247d85fe999ce054e1cee80aeff686d,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,54,54,,,5ed374e00cf74c3c402a538001beb2e4fe0d26cc0e91702992024d4d52d9535c,5ed374e00cf74c3c402a538001beb2e4fe0d26cc0e91702992024d4d52d9535c,36,36,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,55,55,,,748c1664451e1b982e83de5a0b25500c794c324b2abd8b0a628726ccd9973170,748c1664451e1b982e83de5a0b25500c794c324b2abd8b0a628726ccd9973170,608,608,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,56,56,,,7d14be5b08d80e0a1dae4c64ced48041a3e69ef2106b0c458e11c221d021ae6d,7d14be5b08d80e0a1dae4c64ced48041a3e69ef2106b0c458e11c221d021ae6d,144,144,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,57,57,,,11c0e866b78925092625900ede63a804e5b6f27e1eeb159f3390ba86bac05fe1,11c0e866b78925092625900ede63a804e5b6f27e1eeb159f3390ba86bac05fe1,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,58,58,,,69ac8f21ba80dc3b9066abf9af4571a2606ea153f65e80953afb84bec29dfad1,69ac8f21ba80dc3b9066abf9af4571a2606ea153f65e80953afb84bec29dfad1,180,180,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,59,59,,,3f3cf6fc6351f0c0d5dd652f1ca514d92eaa5b3d66761f8fcd043060960cd862,3f3cf6fc6351f0c0d5dd652f1ca514d92eaa5b3d66761f8fcd043060960cd862,336,336,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,60,60,,,e73288f5b41219ee04627796b65262e00f78a0d7fb88e2fa87827609c3e3e74b,e73288f5b41219ee04627796b65262e00f78a0d7fb88e2fa87827609c3e3e74b,36,36,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,61,61,,,4ff4c3cdbf15b55df8daf9faeaae97fcbce0bbcf54dc330234535896104ac8d2,4ff4c3cdbf15b55df8daf9faeaae97fcbce0bbcf54dc330234535896104ac8d2,224,224,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,62,62,,,6dab617bac0838ee762d4ea3009881a08faee2f44b5c260e1341b1f547439060,6dab617bac0838ee762d4ea3009881a08faee2f44b5c260e1341b1f547439060,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,63,63,,,3f4ad61b2522ab31918d63dfbf0dd873403e94801c30807d6b75a589205f57aa,3f4ad61b2522ab31918d63dfbf0dd873403e94801c30807d6b75a589205f57aa,160,160,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,64,64,,,5a70f56cf4f9d056cd4c52a3c24eac4b855ffb43ede8f0a9eea030d60aebb687,5a70f56cf4f9d056cd4c52a3c24eac4b855ffb43ede8f0a9eea030d60aebb687,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,65,65,,,82f69dfe21f7cfcb60533d53a03ace6d254a7549e8543732e992305c462622a5,82f69dfe21f7cfcb60533d53a03ace6d254a7549e8543732e992305c462622a5,40,40,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,66,66,,,1077c67f0f70ff68144a1c7b183a343cf5d858861cc25ac37752bc6961785d18,1077c67f0f70ff68144a1c7b183a343cf5d858861cc25ac37752bc6961785d18,24,24,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,67,67,,,fd4d9ddd4cf5e320ca78439b188c4521beeafe486db31955e102c8c674ee6ad5,fd4d9ddd4cf5e320ca78439b188c4521beeafe486db31955e102c8c674ee6ad5,88,88,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,68,68,,,d866fbfa672fc2695b1dd7706e2137387fe0769febcd3cd8f4612735bcdd9ea3,d866fbfa672fc2695b1dd7706e2137387fe0769febcd3cd8f4612735bcdd9ea3,284,284,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,69,69,,,aefc36f317148e739c81384c303fa31bc789342a37f5cf23245de69148e360e1,aefc36f317148e739c81384c303fa31bc789342a37f5cf23245de69148e360e1,512,512,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,70,70,,,fdf934c510042808502073870bcf55b04f76b5e5f5cbe3fb5ff74caefd7407a9,fdf934c510042808502073870bcf55b04f76b5e5f5cbe3fb5ff74caefd7407a9,92,92,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,71,71,,,4d64b768dc280c3465c0253fd84aa209c30bd074b94c3cf8458813022ff62e3e,4d64b768dc280c3465c0253fd84aa209c30bd074b94c3cf8458813022ff62e3e,68,68,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,72,72,,,de3bd83dafc3e415e4e316892d2b309339e292466343e4b1d2e869cfbc64872f,de3bd83dafc3e415e4e316892d2b309339e292466343e4b1d2e869cfbc64872f,32,32,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,73,73,,,a1d63d752339202a3e816720ce4215a0f4234fac5afa73e375a4a1aaa8bdfff7,a1d63d752339202a3e816720ce4215a0f4234fac5afa73e375a4a1aaa8bdfff7,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,74,74,,,529a88e7538b2d5dc068e446e39af41e44a7e6d1469e536db62c71307b1aab1f,529a88e7538b2d5dc068e446e39af41e44a7e6d1469e536db62c71307b1aab1f,32,32,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,75,75,,,fc8b503e5187a106b41e6d8797f308c37196ea74afa6aff5f30a9e98ff9ac5d1,fc8b503e5187a106b41e6d8797f308c37196ea74afa6aff5f30a9e98ff9ac5d1,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,76,76,,,aa6a1466e782012c469c4e517374a88ca3fee61af0eb35019905f39e274ae40f,aa6a1466e782012c469c4e517374a88ca3fee61af0eb35019905f39e274ae40f,24,24,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,77,77,,,6ae547140b5cff56bdb11371029c50c6b49ecfed2cce638850251e1197721773,6ae547140b5cff56bdb11371029c50c6b49ecfed2cce638850251e1197721773,324,324,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,78,78,,,7a23956e5f0e174e54cd4f43ea7dbe543076b23fb7c51e778c9c26322e81bf14,7a23956e5f0e174e54cd4f43ea7dbe543076b23fb7c51e778c9c26322e81bf14,72,72,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,79,79,,,0e5f8caed60e24aa9c3f8f1cb915a42dddcd760a06537495661d6ba23bcabea0,0e5f8caed60e24aa9c3f8f1cb915a42dddcd760a06537495661d6ba23bcabea0,156,156,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,80,80,,,e0c73a86406d5baa639ffc80d7a79ecd0a644ea21b3f37bd42fc5952eec4e2d9,e0c73a86406d5baa639ffc80d7a79ecd0a644ea21b3f37bd42fc5952eec4e2d9,84,84,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,81,81,,,f1984aca132b27c38b4996f15a1c481beedf77f3ac81dba9b0ac9011ffc8ccaa,f1984aca132b27c38b4996f15a1c481beedf77f3ac81dba9b0ac9011ffc8ccaa,112,112,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,82,82,,,ef23cf49f500651d03a82f0ec5025e3b906edb64a96a7c159ecb82d92b442a43,ef23cf49f500651d03a82f0ec5025e3b906edb64a96a7c159ecb82d92b442a43,52,52,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,83,83,,,309dd60134d419ed925c7308e02eb37044ea00256e8b728ac188f6bf3fa8ea31,309dd60134d419ed925c7308e02eb37044ea00256e8b728ac188f6bf3fa8ea31,352,352,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,84,84,,,e88e6722338a549c8bbfd260f84fc2204bcff2b47a117a45cc3d0092389c6320,e88e6722338a549c8bbfd260f84fc2204bcff2b47a117a45cc3d0092389c6320,96,96,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,85,85,,,319a33151c8b52608e07abcd45e80ba9ff3ea5c11f1d4681f0022c68ca18437e,319a33151c8b52608e07abcd45e80ba9ff3ea5c11f1d4681f0022c68ca18437e,200,200,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,86,86,,,d0ba532750f355c9788207854ebed7d0a8ebf9351176ff898ea17b4b8ee489f8,d0ba532750f355c9788207854ebed7d0a8ebf9351176ff898ea17b4b8ee489f8,216,216,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,87,87,,,c4e555afd57bcac58702af929756048a2259730f3e34f3f1718f4c9da0821cc6,c4e555afd57bcac58702af929756048a2259730f3e34f3f1718f4c9da0821cc6,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,88,88,,,9a972990a3d117642979065374be9ef62d3c24d66642292bf2a2152278ed071d,9a972990a3d117642979065374be9ef62d3c24d66642292bf2a2152278ed071d,268,268,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,89,89,,,509edcd9b742a3c284b1b8730e376a810d5933e06911463c9bc5d2db77630b11,509edcd9b742a3c284b1b8730e376a810d5933e06911463c9bc5d2db77630b11,232,232,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,90,90,,,8166ed6f9b2b686a9505fa14f28e8ba1f3d2c75fd8a2b4aae23663c17bab8352,8166ed6f9b2b686a9505fa14f28e8ba1f3d2c75fd8a2b4aae23663c17bab8352,168,168,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,91,91,,,79415f6a0598dcc9abf6e279c6b22f3dd9d7f4bc8c63abb22808bcc812d9ad2d,79415f6a0598dcc9abf6e279c6b22f3dd9d7f4bc8c63abb22808bcc812d9ad2d,412,412,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,92,92,,,c208f8ae4150ee98229c32867939ad42d087599dd1d45b7fb2cf75cd31c2b869,c208f8ae4150ee98229c32867939ad42d087599dd1d45b7fb2cf75cd31c2b869,116,116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,93,93,,,7224063f09aa329d8395b37b7b5ee15423608134b1a69dd4e0a726354d7e8413,7224063f09aa329d8395b37b7b5ee15423608134b1a69dd4e0a726354d7e8413,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,94,94,,,ba3e2821d7036b9d44f51e8cf1401c0e3afe4bf3db81e05ebcda46c794796581,ba3e2821d7036b9d44f51e8cf1401c0e3afe4bf3db81e05ebcda46c794796581,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,95,95,,,2779d5320a00d0fcdb73654a01e70655a571fb396181bb46c93051c6b26d3695,2779d5320a00d0fcdb73654a01e70655a571fb396181bb46c93051c6b26d3695,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,96,96,,,919fff8634755552319988fbb7ff366e2eeb155b1beee2682245d2a7a7a13d69,919fff8634755552319988fbb7ff366e2eeb155b1beee2682245d2a7a7a13d69,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,97,97,,,74ffc840e0f5aacd4cba1dfa0b9294746fb9fc9f959ddd4d09275fc1d6258c93,74ffc840e0f5aacd4cba1dfa0b9294746fb9fc9f959ddd4d09275fc1d6258c93,228,228,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,98,98,,,ca8fce9a5c07d79abbfbde71d040081e6db9ad8add2249e3092c42e32dea0937,ca8fce9a5c07d79abbfbde71d040081e6db9ad8add2249e3092c42e32dea0937,140,140,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,99,99,,,9a6b3fee8e60aeecd5b2401b83168fea4c58bce95e2fe1d9bf358f5e47349e70,9a6b3fee8e60aeecd5b2401b83168fea4c58bce95e2fe1d9bf358f5e47349e70,428,428,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,100,100,,,f07254ddc4165e88fdbbaabfa2a0ce2a115a6885286a43bcc554fc27e01889d4,f07254ddc4165e88fdbbaabfa2a0ce2a115a6885286a43bcc554fc27e01889d4,56,56,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,101,101,,,ffaeb96d5ffd8af85620b33731b6d1d586fc8d099cc21a8eed60ba1ff3a4195d,ffaeb96d5ffd8af85620b33731b6d1d586fc8d099cc21a8eed60ba1ff3a4195d,204,204,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,102,102,,,f68c4500b190dee653f1ad8586deb31fd4881b4a6b1e7fa09d003ffd2e9d5383,f68c4500b190dee653f1ad8586deb31fd4881b4a6b1e7fa09d003ffd2e9d5383,68,68,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,103,103,,,ea875fae2b0e480f0ef1c540dc1b0e046b0cb9974fc2b577752ebcfbf971dc7e,ea875fae2b0e480f0ef1c540dc1b0e046b0cb9974fc2b577752ebcfbf971dc7e,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,104,104,,,8f0aa9fb31e95804fccaab0ef733f9f06c19bb5a37b4ad2ef21053d5653956dc,8f0aa9fb31e95804fccaab0ef733f9f06c19bb5a37b4ad2ef21053d5653956dc,412,412,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,105,105,,,2e53e1ba161a630c28dc84764c99b9ecbac736a93f5f571e2f9b9a118777b314,2e53e1ba161a630c28dc84764c99b9ecbac736a93f5f571e2f9b9a118777b314,148,148,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,106,106,,,18feefd38664271747b9ec8354af800d17c9973767e59852741e18547bfe1e09,18feefd38664271747b9ec8354af800d17c9973767e59852741e18547bfe1e09,476,476,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/sub_seq.narc,equal,107,107,,,4c6a1779c2cb174c10871ae0afea7f078d11c9f481236416d025928270df44bc,4c6a1779c2cb174c10871ae0afea7f078d11c9f481236416d025928270df44bc,52,52,,
