left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,7,7,,,48ec6cb148e2404620d298785af794a502f2be9a6867ca2e6af3a3e8b4bc6458,48ec6cb148e2404620d298785af794a502f2be9a6867ca2e6af3a3e8b4bc6458,142,142,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,8,8,,,e17052ce8ebc4e843de9a1b62cb69032f45ca908aa9d5fc57f9e45dca2f1ed9f,e17052ce8ebc4e843de9a1b62cb69032f45ca908aa9d5fc57f9e45dca2f1ed9f,150,150,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,9,9,,,a5bfc9938dc3bb18ef271b0d47c3cf906b0b7d52dbbb557214fd49f4fb05ed27,a5bfc9938dc3bb18ef271b0d47c3cf906b0b7d52dbbb557214fd49f4fb05ed27,152,152,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,10,10,,,c40f483426763210bf33f4ba501582b5045cdded55037e3ef023ba63382feb0f,c40f483426763210bf33f4ba501582b5045cdded55037e3ef023ba63382feb0f,340,340,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,11,11,,,fba043aed93dff5aa9770e96c99cb1e592a208d2889116df70cbfbc2681b8057,fba043aed93dff5aa9770e96c99cb1e592a208d2889116df70cbfbc2681b8057,138,138,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,12,12,,,614f0ffd5a0917258a7407543552b385a6363d38c33e77c95588e237e6a39c08,614f0ffd5a0917258a7407543552b385a6363d38c33e77c95588e237e6a39c08,176,176,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,13,13,,,680c82f1f350fa2ebb84e7707863926e51fdf8ee720bcbb799ff65e0946f7e3d,680c82f1f350fa2ebb84e7707863926e51fdf8ee720bcbb799ff65e0946f7e3d,48,48,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,14,14,,,c80cf3d756ea319916f901fd9d7fd62c61466b7ce40205b6a90d3414e1d46fa7,c80cf3d756ea319916f901fd9d7fd62c61466b7ce40205b6a90d3414e1d46fa7,220,220,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)",/msgdata/scenario/scr_msg.narc,equal,15,15,,,1b483407c08c855ea715fbbc35aebbc782a1013d9b2a4292d0351577db737c72,1b483407c08c855ea715fbbc35aebbc782a1013d9b2a4292d0351577db737c72,1220,1220,Nintendo LZ10,Nintendo LZ10
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/arealight.narc,equal,0,0,,,ce56f77f15e41b127c4cd4230910736da58705964d36b4101cd171e06ee03564,ce56f77f15e41b127c4cd4230910736da58705964d36b4101cd171e06ee03564,2082,2082,Nintendo RLE,Nintendo RLE
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/arealight.narc,equal,1,1,,,ce00fd5de6739f4849e6c322eaf06cf254065213d7c0e0bac942559b59d0a4c8,ce00fd5de6739f4849e6c322eaf06cf254065213d7c0e0bac942559b59d0a4c8,2024,2024,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/arealight.narc,equal,2,2,,,2a0ba05861c92971687cff2970c7c29e8858d0f72b2ff87645147aa928daac49,2a0ba05861c92971687cff2970c7c29e8858d0f72b2ff87645147aa928daac49,2066,2066,Nintendo RLE,Nintendo RLE
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/arealight.narc,equal,3,3,,,7db2deeb4bfb1b8cec526a09e18ee6170df031413bcd79c69b596b5e9e3eea63,7db2deeb4bfb1b8cec526a09e18ee6170df031413bcd79c69b596b5e9e3eea63,2114,2114,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,0,0,,,d612a83ac4f432d63d2d978ff345e63dee62b6af0a45a68dacc8b3742433a041,d612a83ac4f432d63d2d978ff345e63dee62b6af0a45a68dacc8b3742433a041,71896,71896,NSBMD model,NSBMD model
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,1,1,,,179ead8d8c051a1ec2afeb9ab52334d8103f6d7f288204f8650c7e879298d56b,179ead8d8c051a1ec2afeb9ab52334d8103f6d7f288204f8650c7e879298d56b,2332,2332,NSBTA texture animation,NSBTA texture animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,2,2,,,aaf4f764c9f74b0a1033c1ea2975967b63a82eb45d3396674577b9e1b550b59a,aaf4f764c9f74b0a1033c1ea2975967b63a82eb45d3396674577b9e1b550b59a,11872,11872,NSBCA animation,NSBCA animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,3,3,,,a641418c0bb5db1dc8ed207b67ad31fffacc60008f35e3ba48364ef511592aef,a641418c0bb5db1dc8ed207b67ad31fffacc60008f35e3ba48364ef511592aef,1576,1576,NSBMA material animation,NSBMA material animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,4,4,,,ade93eba1dd3c33cbb412d433a08d35f50b12310d7fff951d5b930d033630720,ade93eba1dd3c33cbb412d433a08d35f50b12310d7fff951d5b930d033630720,1444,1444,NSBMD model,NSBMD model
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,5,5,,,d12dcd55388ccef19fca909795734a489e6f96892ba2ce643e05d60d8bdb43b6,d12dcd55388ccef19fca909795734a489e6f96892ba2ce643e05d60d8bdb43b6,1444,1444,NSBMD model,NSBMD model
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,6,6,,,84f1dff4b972462c68432559ac588c59763f982fe1c42b234dc0271edbb1b917,84f1dff4b972462c68432559ac588c59763f982fe1c42b234dc0271edbb1b917,1444,1444,NSBMD model,NSBMD model
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,7,7,,,3f2225ddc8bdaed39871ae63e8241f5995828b4b5aeb1739818903a377b0efe1,3f2225ddc8bdaed39871ae63e8241f5995828b4b5aeb1739818903a377b0efe1,18552,18552,NSBMD model,NSBMD model
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,8,8,,,99e5730453c116db1cd0514facd244b0d797dd7130f2f5fdb2c20489e35b9bf7,99e5730453c116db1cd0514facd244b0d797dd7130f2f5fdb2c20489e35b9bf7,178676,178676,NSBCA animation,NSBCA animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,9,9,,,4d431f2f288801301e2f174d09f15205de257f45925de37910238111fd21368b,4d431f2f288801301e2f174d09f15205de257f45925de37910238111fd21368b,2016,2016,NSBMA material animation,NSBMA material animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,10,10,,,70cc4a56a804e6f49ecf713f8d441ba6467d1f7b3c95c7c7deb4f85c7ad1a8ae,70cc4a56a804e6f49ecf713f8d441ba6467d1f7b3c95c7c7deb4f85c7ad1a8ae,11132,11132,NSBTA texture animation,NSBTA texture animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,11,11,,,a90f7e29463265540593f64bcf5a21ec822e7fe4ef6838d146fc1a31641e5302,a90f7e29463265540593f64bcf5a21ec822e7fe4ef6838d146fc1a31641e5302,3236,3236,NSBVA visibility animation,NSBVA visibility animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,12,12,,,461ee4cdea20dc0526e635c165ef1df9192a840cfb0e2d8fb252bf12f375724d,461ee4cdea20dc0526e635c165ef1df9192a840cfb0e2d8fb252bf12f375724d,70884,70884,NSBMD model,NSBMD model
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,13,13,,,7d4bbcbeabdc9fbf974e349b924728e8ec8387e67a192b96bd0a2d30f1515813,7d4bbcbeabdc9fbf974e349b924728e8ec8387e67a192b96bd0a2d30f1515813,31648,31648,NSBCA animation,NSBCA animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,14,14,,,34f07b9863b956e40d44c249a96629d988a77700767bac36487e3a7275fa2806,34f07b9863b956e40d44c249a96629d988a77700767bac36487e3a7275fa2806,9172,9172,NSBMA material animation,NSBMA material animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,15,15,,,6b75eae10cd70f3146bec3cee8be9cd615737e8a333507b9749ef5acda439273,6b75eae10cd70f3146bec3cee8be9cd615737e8a333507b9749ef5acda439273,48964,48964,NSBMD model,NSBMD model
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,16,16,,,5513c7e4900d2747855ee4f1e7125f8e5336504bc6aad2c5998d5cfaaa97cf77,5513c7e4900d2747855ee4f1e7125f8e5336504bc6aad2c5998d5cfaaa97cf77,2124,2124,NSBCA animation,NSBCA animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,17,17,,,857a2e7da9f0d2075cd3686f1f51efbfce8f349813388aa60fe7400fbbdc9748,857a2e7da9f0d2075cd3686f1f51efbfce8f349813388aa60fe7400fbbdc9748,2484,2484,NSBMA material animation,NSBMA material animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,18,18,,,73ca52dbca5e53511f42ce46b4432a4902966f1195a2f15d5de7d4f2c9580513,73ca52dbca5e53511f42ce46b4432a4902966f1195a2f15d5de7d4f2c9580513,1172,1172,NSBTA texture animation,NSBTA texture animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/demo_climax.narc,equal,19,19,,,9f065135a268255e1feca594ea4745ec9f5d7faa71c35e103228219c7764211c,9f065135a268255e1feca594ea4745ec9f5d7faa71c35e103228219c7764211c,340,340,NSBVA visibility animation,NSBVA visibility animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,0,0,,,c4be37ad8e7831eb97e20f4bcfb7486ecd50d4e2d33bcf23b947ffa5310de46f,a123fb7d429163310685266f47ba291f56969b13cd2c1a0b9bde97be4f354fab,2112,2112,NCGR graphics,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,1,1,,,81a56e6d6828b4d59b6ff85794d53a07dcbe3caedde4764e43e2922c3fc1ad48,24e92a021dcdcd7c0e1cb6afc6d9138dc21c1757e17244d6da040e74d2406b94,2084,2084,NSCR screen map,NSCR screen map
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,2,2,,,9056a104edd8e03f607b81c75c6c86ad78893dd100f55d75e0359d4256721b07,8b3002dbfa81a3f515e34d9129f6bfd90393116e5332bc7f02d885020d336960,552,552,NCLR palette,NCLR palette
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,3,3,,,bbc3467f499e6c64249d146e4117a53059c994e91d36eb1ffd466a5925b601f7,a123fb7d429163310685266f47ba291f56969b13cd2c1a0b9bde97be4f354fab,552,2112,NCLR palette,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,4,4,,,823a14d50247b8b8970b114aee0275426a23d586f1dd8e4ef241cb2fc882eae8,24e92a021dcdcd7c0e1cb6afc6d9138dc21c1757e17244d6da040e74d2406b94,552,2084,NCLR palette,NSCR screen map
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,,5,,,,641629129cd421677d3eb589b847b5f3866f05af178c49e50eed2939e46eb604,,552,,NCLR palette
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,,6,,,,6658e03566254f9fb6158ef639f2ffb6f21b950cb2b0d2fd669225410b1efe71,,552,,NCLR palette
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,,7,,,,7f83d0bfaa549cbcc7bfc997e295c305bc756b71a441e68e0c99656b4319d62c,,552,,NCLR palette
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,,8,,,,a02cb77a85764ea98535c14a4344c444d16e18bd8524d893fecade561f8292a0,,552,,NCLR palette
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,5,9,,,b7b6c8cb55e14119981fd308dd89a9579a0bf0fbd9cf90b49de0197b2da03adb,b7b6c8cb55e14119981fd308dd89a9579a0bf0fbd9cf90b49de0197b2da03adb,3248,3248,NCGR graphics,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,6,10,,,79d743c6c1428b5f0c421b12dd2b75b8dd8873d95b3b9cbf5c66716f6faad07f,79d743c6c1428b5f0c421b12dd2b75b8dd8873d95b3b9cbf5c66716f6faad07f,127,127,NCER cell,NCER cell
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,7,11,,,803ea9a3c2f075d09c7d5d23bedd67c12428b74e9a7bfcf4d6102be4d4f4acce,a4f6d757b2d6e5da1102b41f2c62e50285a4cdc0c53667e360ca0d086b295138,1072,1072,NCGR graphics,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,8,12,,,d8c3ccf4755cba08b200d056af4c58fcbdbd05094e7d28adbffe7b3977c27eb1,d8c3ccf4755cba08b200d056af4c58fcbdbd05094e7d28adbffe7b3977c27eb1,99,99,NCER cell,NCER cell
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,9,13,,,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,111,111,NANR animation,NANR animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,10,14,,,c8d9b836fbbb650c0ffe7e5905f3a166491b5443833276de9b432e262b92f956,512da174b88261adea93b660dce5e9c6847f809bba75789ce835fa906fe46b3a,304,304,NCGR graphics,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,11,15,,,f27998e8192eb3b35261090680758366f2f132124f5bee3c0f76fd45edb56fef,f27998e8192eb3b35261090680758366f2f132124f5bee3c0f76fd45edb56fef,126,126,NCER cell,NCER cell
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,12,16,,,53d8003155752aef909e602429463b97160b13b7f7aaabfcc4e799503e41ab86,53d8003155752aef909e602429463b97160b13b7f7aaabfcc4e799503e41ab86,154,154,NANR animation,NANR animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,13,17,,,575ce83c3b52978bc034013bd0be130ebfccfc3b0e93a2982107d49207e710ff,4a02be557e927b1e730f7c6735c57cbbd04be3fac2a7c838202a8fe1c5918c9f,5168,5168,NCGR graphics,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,14,18,,,cd08f3c8119586a00dd0b15a1954e915ffae43b2d1c1ec8df29e0351a6b498d9,cd08f3c8119586a00dd0b15a1954e915ffae43b2d1c1ec8df29e0351a6b498d9,313,313,NCER cell,NCER cell
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,15,19,,,0d6ee5486797c085d2c731ff8564f4473038fc67e1b70166b5e53df30c8c9355,0d6ee5486797c085d2c731ff8564f4473038fc67e1b70166b5e53df30c8c9355,397,397,NANR animation,NANR animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,replace,16,20,,,bf17ad37bc3bc4d3f962eaca61e0ce709f19c943c68760424ee443f2b8af1d48,07648f7ff95b8048b59e2e3ae58924057b9e69cb787da3a75af3a01ff379de1a,5168,5168,NCGR graphics,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,17,21,,,cd08f3c8119586a00dd0b15a1954e915ffae43b2d1c1ec8df29e0351a6b498d9,cd08f3c8119586a00dd0b15a1954e915ffae43b2d1c1ec8df29e0351a6b498d9,313,313,NCER cell,NCER cell
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,equal,18,22,,,0d6ee5486797c085d2c731ff8564f4473038fc67e1b70166b5e53df30c8c9355,0d6ee5486797c085d2c731ff8564f4473038fc67e1b70166b5e53df30c8c9355,397,397,NANR animation,NANR animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,insert,,23,,,,cadebd51ecd605d50d763aa11fcc9a9457053de0ffeea0a71ede4c7e9a1369c5,,5168,,NCGR graphics
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,insert,,24,,,,cd08f3c8119586a00dd0b15a1954e915ffae43b2d1c1ec8df29e0351a6b498d9,,313,,NCER cell
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/field_cutin.narc,insert,,25,,,,0d6ee5486797c085d2c731ff8564f4473038fc67e1b70166b5e53df30c8c9355,,397,,NANR animation
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,0,0,,,d9e68d609ad582a1ebd7dc66a7aa035473dcd8bf088bda4513a3f627b503b36d,2a8f77635ca94cec8a52ef5d1b22af7138b06d80d04417939993fd3ba7d2e9f9,2708,472,,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,1,1,,,155a8541e3c57084d98af2463ee9530f9b45bf7bd1e4c403d0e56defa47510b9,9c35eb7cabc6f773c4791679aa25a42cccbbb191e382ffd52e87cf2087e5bc90,1400,2880,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,2,2,,,ebfa325c84a395484192f52d2b103974efdf9c0f27506eee728b8f9409033d23,d8f088d8e27c44fce3cee943522d4c55c82a63c0f57816ee77628c90320b88e4,712,3528,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,3,3,,,bc976c5218b1ce8561ff47c0a7cac4b560a7128439e2e173f4cba2476f68b3d6,77ee4f5e8ae93820c478f4ce7f9b74ce409c0a1951bd726f72982c8100775b2b,1400,864,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,4,4,,,cb3d2f02227509848d1623fa39f42bc171c8337da3605a89076a286450a19382,2626d6a2e6a3c08f73cc5065eca61a96b97342b2e4537ce440ff61aedc3cfe77,4488,3528,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,5,5,,,753ea89fce5bf92a8f65ea5a4d7a90f774fc282f54ea97d999ce9203fde63f36,c5fae74c681b27fc9b4047f46f5251a3043583c60de26324d4b008e0e3e09401,4488,1224,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,6,6,,,cf8b1d4792e768be48d332262c0d8bfe39c8b771363af74b657fa3bad0e76b05,19fa6e25a22ea35a67d5dc8e3f34ce35e4c92ee05e1931a16b727baee478464a,592,668,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,7,7,,,05c6532009fbe074c895064b257b2f2f2d53720e639cf504ab0d4f4ff819b363,9037deed77b7131b9f88090b3dd01d63e171c40e2793a90572c697c68c4e0300,592,668,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,8,8,,,e1aab1e83dd74c99636a9224874dc1411c660bcb67075b40b748809b53e1738c,beeeb3faf281e8a277745d46bceabca7b17f68c72f0fe0c5340ad6af49a6ab22,592,2880,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,9,9,,,c12aeceb4a3caa75c268145f7b2c145eb3f96b4af97231dc14620b52216e4354,b7b4a1749c5fd4f5dcd4d0b02fd26e6d66a542619f0e2cd765e7615280190093,592,3408,NSBTX texture,NSBTX texture
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,10,,,,39c857f5b0fb8e0c07c161c838d0faa4a9f7c06a99fa432f4e4e92d70f59ee4e,,1400,,NSBTX texture,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,11,,,,b474bda5a56416dee86d57f43f17414265e91477b5990b00aa3a6d145d12d4af,,4432,,NSBTX texture,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,12,,,,0ed13cc89ba4dd1e7a958c9a39aa97ee6cc3ab93402ed6da06dc1a6677396536,,2432,,NSBTX texture,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,13,,,,a97c83658470e095f6566f7b68bc273783e8a90dbda2ffb657327791a0977677,,2384,,NSBTX texture,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,14,,,,6e909ef96c09a278112476d8b7d4f87ab461412ddaadfe386ed0aa36bd54960a,,2400,,NSBTX texture,
"포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/fldtanime.narc,replace,15,,,,183331d6366b367110e808b596c3664570e37c6844451e5df34904367f193cbb,,1360,,NSBTX texture,
