left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,356,356,,,8f6db194c09fa17184dbc5f202a0ad525f49dc881fad3dba6a9dd56b3569bfaf,8f6db194c09fa17184dbc5f202a0ad525f49dc881fad3dba6a9dd56b3569bfaf,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,357,357,,,7c9c003f3bb5a01719bfe92f4f9d460025fb5abd969c90ad5ba9de9747f5c50b,7c9c003f3bb5a01719bfe92f4f9d460025fb5abd969c90ad5ba9de9747f5c50b,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,358,358,,,7cbf9b168fc859aa5ba38a63c465cff34af6812acaff23e18c01e4b1c849923c,7cbf9b168fc859aa5ba38a63c465cff34af6812acaff23e18c01e4b1c849923c,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,359,359,,,7878499b3c71d4073a6d6b62eb0a37f9bf0b757c5e0d3e5804a84b0be7bc9a95,7878499b3c71d4073a6d6b62eb0a37f9bf0b757c5e0d3e5804a84b0be7bc9a95,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,360,360,,,6bfae37f8e4df2770d77657ad6552d8a0da62811f99530ed133a58b2530daeb2,6bfae37f8e4df2770d77657ad6552d8a0da62811f99530ed133a58b2530daeb2,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,361,361,,,7878499b3c71d4073a6d6b62eb0a37f9bf0b757c5e0d3e5804a84b0be7bc9a95,7878499b3c71d4073a6d6b62eb0a37f9bf0b757c5e0d3e5804a84b0be7bc9a95,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,362,362,,,a618509e56bace63a5cf833b4d3e6d8ef723770d5091b039892bc6724dd7d840,a618509e56bace63a5cf833b4d3e6d8ef723770d5091b039892bc6724dd7d840,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,363,363,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,364,364,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,365,365,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,366,366,,,b016317303097d20b0b2056d441214dd8bc97403b8f400a7be8309287f650e67,b016317303097d20b0b2056d441214dd8bc97403b8f400a7be8309287f650e67,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,367,367,,,72bcedf12b07c10baf5deaaacec284b692c91389e4ea7616022e69b8af30a7d2,72bcedf12b07c10baf5deaaacec284b692c91389e4ea7616022e69b8af30a7d2,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,368,368,,,281865828d89bcf16ac16e108381d01bbe2871b3231eb1a6841eba792f28e396,281865828d89bcf16ac16e108381d01bbe2871b3231eb1a6841eba792f28e396,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,369,369,,,410f80c93eb9f2bdfe43ef7f26800d27f389f8d226280da4042d032af5a06f76,410f80c93eb9f2bdfe43ef7f26800d27f389f8d226280da4042d032af5a06f76,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,370,370,,,079d697f962dc275d81d0477a96435d0f3c7dbc04470c6ecbc202c8f1d2b5841,079d697f962dc275d81d0477a96435d0f3c7dbc04470c6ecbc202c8f1d2b5841,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,371,371,,,d6b2c93f585579252ecca1dff561959c70da515cda88615ab1568df85dd621d8,d6b2c93f585579252ecca1dff561959c70da515cda88615ab1568df85dd621d8,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,372,372,,,ce2cd0eedf24f99ca3f646429fd77c46be5408dc8515b422389225234ca90826,ce2cd0eedf24f99ca3f646429fd77c46be5408dc8515b422389225234ca90826,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,373,373,,,105eb3ea6732ba93464c6b07267eecac250c4142f51730907391cfdd4cd177c3,105eb3ea6732ba93464c6b07267eecac250c4142f51730907391cfdd4cd177c3,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,374,374,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,375,375,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,376,376,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,377,377,,,8a1674e5a92434aea143cb2f82dbcb82b0218baae95192809241e4a189ae289a,8a1674e5a92434aea143cb2f82dbcb82b0218baae95192809241e4a189ae289a,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,378,378,,,d144ad1ae698e6f6e0f6df8bde7a0394847c124312546fc155501927e2aa20f0,d144ad1ae698e6f6e0f6df8bde7a0394847c124312546fc155501927e2aa20f0,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,379,379,,,ee5f473ebc679e11bb8d59581b6705e6051cf788d6b6e099c87474eee1801db7,ee5f473ebc679e11bb8d59581b6705e6051cf788d6b6e099c87474eee1801db7,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,380,380,,,acdef7f8ecc52bc1dcadb76195e22f44dc269d23539816a917f476288e68b2b0,acdef7f8ecc52bc1dcadb76195e22f44dc269d23539816a917f476288e68b2b0,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,381,381,,,e93a9198e5c03c4fa73ce8fab8e5f7df6c462fd64afe82075cb7757e1f781a86,e93a9198e5c03c4fa73ce8fab8e5f7df6c462fd64afe82075cb7757e1f781a86,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,382,382,,,75186b9a0cdd87ce73f7c85a244a2876f6d381d39842ec30980008554d2db24b,75186b9a0cdd87ce73f7c85a244a2876f6d381d39842ec30980008554d2db24b,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,383,383,,,1a60d051f1e8656e0e402e042994875f22598f1a243a8f76ca87d98610ede7a4,1a60d051f1e8656e0e402e042994875f22598f1a243a8f76ca87d98610ede7a4,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,384,384,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,385,385,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,386,386,,,4d6ce9a74443c294604e670ba3237e408fec93565e7af23eab38fdd2de84889a,4d6ce9a74443c294604e670ba3237e408fec93565e7af23eab38fdd2de84889a,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,387,387,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,388,388,,,b1a1756aed24f47e95d873a0059352157b96eca18ce1740f04b5085e29d9bf70,b1a1756aed24f47e95d873a0059352157b96eca18ce1740f04b5085e29d9bf70,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,389,389,,,6b960d7532dc31b2140384b631753ec64a762481c8a89789527cbb8cf297eb8c,6b960d7532dc31b2140384b631753ec64a762481c8a89789527cbb8cf297eb8c,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,390,390,,,160397e18d8bc0caf0772d94f2d61256ac1aeb44b27f9ea2527ce08e39a65b30,160397e18d8bc0caf0772d94f2d61256ac1aeb44b27f9ea2527ce08e39a65b30,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,391,391,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,392,392,,,6ee870b5ec6d7fb1201f09fd4683dfc5c9a2175d8d3422b257558c31ebddd429,6ee870b5ec6d7fb1201f09fd4683dfc5c9a2175d8d3422b257558c31ebddd429,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,393,393,,,c6b854cd4402d8372838946470577a53528d59e8a4e7f571677d77e578ddf1f7,c6b854cd4402d8372838946470577a53528d59e8a4e7f571677d77e578ddf1f7,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,394,394,,,2db70488d15059360ebfb43e01496e4a112962446b6949ec085533d0f190b42f,2db70488d15059360ebfb43e01496e4a112962446b6949ec085533d0f190b42f,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,395,395,,,4a869af75eda70c8e56a7ddb60fb939319ed3ede22323fe34daf07ab6dc7d3f2,4a869af75eda70c8e56a7ddb60fb939319ed3ede22323fe34daf07ab6dc7d3f2,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,396,396,,,6000a73264c0fdb4aeb1cb0a6c85e13d7c3d3bf3bbe8d90478debc1ed3fb22fe,6000a73264c0fdb4aeb1cb0a6c85e13d7c3d3bf3bbe8d90478debc1ed3fb22fe,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,397,397,,,a3bed54002d099f4a676180dae145be018a4ce7952b3a18e978e9967cd902219,a3bed54002d099f4a676180dae145be018a4ce7952b3a18e978e9967cd902219,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,398,398,,,89d6ddfabb7e74f2ef71ff8963a6889b1492cd466b07be1cc831755b37a440e6,89d6ddfabb7e74f2ef71ff8963a6889b1492cd466b07be1cc831755b37a440e6,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,399,399,,,6dd4873908a2371db5c4e4beced5331575f677bbfc771f51ffd9b94c5f138a89,6dd4873908a2371db5c4e4beced5331575f677bbfc771f51ffd9b94c5f138a89,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,400,400,,,185a161b46bcaf924db8eed491386d1e437c0c4850e48fd8b8f93403d477916c,185a161b46bcaf924db8eed491386d1e437c0c4850e48fd8b8f93403d477916c,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,401,401,,,28c1590e2ea0071d0daaca29893c18c62936cafc9d3f3b48ef300f09a8d42f13,28c1590e2ea0071d0daaca29893c18c62936cafc9d3f3b48ef300f09a8d42f13,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,402,402,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,403,403,,,8c28f36b5725c1642d7b460afe3ce12f7971b3385a454369a6399639683df990,8c28f36b5725c1642d7b460afe3ce12f7971b3385a454369a6399639683df990,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,404,404,,,1fb44bb0061cfe8d05fd2bfa3d5e5dd6cb5e331ba39ca82de68abcd8744f1df8,1fb44bb0061cfe8d05fd2bfa3d5e5dd6cb5e331ba39ca82de68abcd8744f1df8,64,64,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,405,405,,,4bb08f0b76af4b2fc22fc1dfdab6f97e716afc3776376c1f4c38581bc6b527ff,4bb08f0b76af4b2fc22fc1dfdab6f97e716afc3776376c1f4c38581bc6b527ff,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,406,406,,,b4d2881ce74cd5ea1d999b56473a1b531ec6e0b85a8cabbb869cfca6bd4a41f5,b4d2881ce74cd5ea1d999b56473a1b531ec6e0b85a8cabbb869cfca6bd4a41f5,32,32,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,407,407,,,1321d1a2e96a0ab9ee32e8f5860760e961af465589d8462f18e90cf907b8db87,1321d1a2e96a0ab9ee32e8f5860760e961af465589d8462f18e90cf907b8db87,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,408,408,,,1aeaf59227700cefc880eda5621004c3035ccf0fbb5891ca2b8081526a4f86d2,1aeaf59227700cefc880eda5621004c3035ccf0fbb5891ca2b8081526a4f86d2,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,409,409,,,f0280fef699fe95c99eeb7c449f7cba5349017a12d49959ec77413ed7f2ba03f,f0280fef699fe95c99eeb7c449f7cba5349017a12d49959ec77413ed7f2ba03f,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,410,410,,,c6ea1ebed6669df32996134ccbe684b65dc0b7ef98f566493fea3096562b86be,c6ea1ebed6669df32996134ccbe684b65dc0b7ef98f566493fea3096562b86be,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,411,411,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,412,412,,,b50eb5d0445882a284e48bced4f30d7bd968c21cc46784e950ac529471127f31,b50eb5d0445882a284e48bced4f30d7bd968c21cc46784e950ac529471127f31,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,413,413,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,414,414,,,4de192c4a2b4e40db98dd01edf48181a118c1d131e64cae5f11421309f20de5c,4de192c4a2b4e40db98dd01edf48181a118c1d131e64cae5f11421309f20de5c,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,415,415,,,36dccbcd95b46f4a1297b7d6331b62d3748c176ec9a7664bc61716d0345aa43d,36dccbcd95b46f4a1297b7d6331b62d3748c176ec9a7664bc61716d0345aa43d,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,416,416,,,41e6f81d458b9e91ce1ddc622c50f4c947a2d033423249b2bb3925bdafce041c,41e6f81d458b9e91ce1ddc622c50f4c947a2d033423249b2bb3925bdafce041c,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,417,417,,,ba37733461b80562b9ff33297696e484d37ca97b9c167cc84780278fbfafbb09,ba37733461b80562b9ff33297696e484d37ca97b9c167cc84780278fbfafbb09,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,418,418,,,34e70ef2be028a1233279e8059281595e2f4bee1f5dd1ea2eca59a806006d8ae,34e70ef2be028a1233279e8059281595e2f4bee1f5dd1ea2eca59a806006d8ae,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,419,419,,,b2566635f34605de9c973058b4503c05247eb5f7e9e555bcc4cc081e7a5c2f8d,b2566635f34605de9c973058b4503c05247eb5f7e9e555bcc4cc081e7a5c2f8d,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,420,420,,,af2263861730464ac6ec2cded9ad40fbb4de4c9c4503eb9dd1b13cc114322eae,af2263861730464ac6ec2cded9ad40fbb4de4c9c4503eb9dd1b13cc114322eae,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,421,421,,,82ae1657b94520396da6cb96c78e036d9adc345f308d33b206f8e4971a425856,82ae1657b94520396da6cb96c78e036d9adc345f308d33b206f8e4971a425856,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,422,422,,,46e6e07c6a4c68cc9c36bce1c98667cdadd0d00bad65933c803c09d848824943,46e6e07c6a4c68cc9c36bce1c98667cdadd0d00bad65933c803c09d848824943,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,423,423,,,ac5dcb3ae3300524a2a43253b70603f9d494474571682f79853df86612029659,ac5dcb3ae3300524a2a43253b70603f9d494474571682f79853df86612029659,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,424,424,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,425,425,,,f4715a62f15bf672047b0c400511c7f708105810e4da1ebf25b51a3a094db273,f4715a62f15bf672047b0c400511c7f708105810e4da1ebf25b51a3a094db273,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,426,426,,,70d6343df9b033e6e635f1d4b319290e95cc4d61c80191af6b50464b230d535f,70d6343df9b033e6e635f1d4b319290e95cc4d61c80191af6b50464b230d535f,44,44,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,427,427,,,8e5ca04083a36b70a9cb9414fead0abaaef581000c1ecfbf26f0020bf2f3814a,8e5ca04083a36b70a9cb9414fead0abaaef581000c1ecfbf26f0020bf2f3814a,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,428,428,,,676625ef496595d720d3cd202712404d8e37f00b50aee9b53e3394d69d75c02b,676625ef496595d720d3cd202712404d8e37f00b50aee9b53e3394d69d75c02b,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,429,429,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,430,430,,,ffd7fed4ca5f7e7ff6abdc4129836a0dfcc5f7e0a6a223a03b9ef5fcbc5b82b1,ffd7fed4ca5f7e7ff6abdc4129836a0dfcc5f7e0a6a223a03b9ef5fcbc5b82b1,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,431,431,,,e55f0a8de9f0625fbd36e0d3ccde51e58fc2de6e579203149fd74f116fbd1317,e55f0a8de9f0625fbd36e0d3ccde51e58fc2de6e579203149fd74f116fbd1317,12,12,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,432,432,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,433,433,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,434,434,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/trainer/trpoke.narc,equal,435,435,,,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,2e7d590e806956f192d582583a3bb21d86e8fb8055a3683111d6243bbb722c27,8,8,,
